,flop,board_type,0b,1b,2b,profit
0,"[14, 4, 2]",monotone,1,1,1,0.9928121378656463
1,"[14, 4, 2]",monotone,2,2,2,0.9955437136344281
2,"[14, 4, 2]",monotone,3,2,2,1.086035798438368
3,"[14, 4, 2]",monotone,4,3,2,1.164320404486337
4,"[14, 4, 2]",monotone,15,10,7,1.2777841117052986
5,"[14, 4, 2]",monotone,16,11,8,2.0891599877902025
