,flop,board_type,0b,1b,2b,profit
0,"[14, 7, 5]",monotone,1,1,1,1.0955884987776843
1,"[14, 7, 5]",monotone,2,2,2,1.2205799822736192
2,"[14, 7, 5]",monotone,3,2,2,1.269634021283992
3,"[14, 7, 5]",monotone,4,3,2,1.306991995979815
4,"[14, 7, 5]",monotone,8,6,4,1.3070363568657135
5,"[14, 7, 5]",monotone,15,10,7,1.4807125698345953
6,"[14, 7, 5]",monotone,16,11,8,2.0373969532268013
