,flop,board_type,0b,1b,2b,profit
0,"[14, 11, 6]",monotone,1,1,1,0.9378419896370228
1,"[14, 11, 6]",monotone,2,2,2,0.9378921662304418
2,"[14, 11, 6]",monotone,3,2,2,1.0149551893091346
3,"[14, 11, 6]",monotone,4,3,2,1.168357670285895
4,"[14, 11, 6]",monotone,8,6,4,1.3583589158507823
5,"[14, 11, 6]",monotone,15,10,7,1.4587058231448458
6,"[14, 11, 6]",monotone,16,11,8,1.9671293765704096
