,flop,board_type,0b,1b,2b,profit
0,"[13, 12, 10]",monotone,1,1,1,1.7677194467069768
1,"[13, 12, 10]",monotone,2,2,2,1.8399669612751701
2,"[13, 12, 10]",monotone,3,2,2,1.9036885964759045
3,"[13, 12, 10]",monotone,4,3,2,1.9927220539998522
4,"[13, 12, 10]",monotone,15,10,7,2.061125954985017
5,"[13, 12, 10]",monotone,16,11,8,2.3514004030881015
