,flop,board_type,0b,1b,2b,profit
0,"[6, 3, 2]",monotone,1,1,1,1.1573505571858822
1,"[6, 3, 2]",monotone,8,6,4,1.3353257084536376
2,"[6, 3, 2]",monotone,10,7,5,1.3981352366587019
3,"[6, 3, 2]",monotone,15,10,7,1.5521631624103949
4,"[6, 3, 2]",monotone,16,11,8,2.127140216016196
