,flop,board_type,0b,1b,2b,profit
0,"[14, 14, 9]",two-tone,1,1,1,0.7420364246575277
1,"[14, 14, 9]",two-tone,2,2,2,0.7468674984080739
2,"[14, 14, 9]",two-tone,8,6,4,0.9235315128967696
