,flop,board_type,0b,1b,2b,profit
0,"[14, 14, 8]",two-tone,1,1,1,0.7856524241615866
1,"[14, 14, 8]",two-tone,2,2,2,0.7892329016848422
2,"[14, 14, 8]",two-tone,8,6,4,0.9318705472063651
