,flop,board_type,0b,1b,2b,profit
0,"[13, 13, 11]",two-tone,1,1,1,1.2405077510834703
1,"[13, 13, 11]",two-tone,8,6,4,1.2745013905060012
2,"[13, 13, 11]",two-tone,10,7,5,1.2835494907616254
