,flop,board_type,0b,1b,2b,profit
0,"[9, 8, 8]",two-tone,1,1,1,0.6919910878657486
1,"[9, 8, 8]",two-tone,8,6,4,0.7360798955941487
2,"[9, 8, 8]",two-tone,16,11,8,0.7579101205221097
