,flop,board_type,0b,1b,2b,profit
0,"[11, 6, 3]",two-tone,1,1,1,1.0942671836922384
1,"[11, 6, 3]",two-tone,2,2,2,1.0961564493172384
2,"[11, 6, 3]",two-tone,3,2,2,1.0980357581748297
