,flop,board_type,0b,1b,2b,profit
0,"[13, 13, 3]",two-tone,1,1,1,0.7941489055519141
1,"[13, 13, 3]",two-tone,2,2,2,0.7982487780283717
2,"[13, 13, 3]",two-tone,3,2,2,0.7996029148348728
3,"[13, 13, 3]",two-tone,8,6,4,0.8199848687454141
