,flop,board_type,0b,1b,2b,profit
0,"[10, 6, 6]",two-tone,1,1,1,1.0284005379214327
1,"[10, 6, 6]",two-tone,2,2,2,1.0314607973656378
2,"[10, 6, 6]",two-tone,10,7,5,1.0436702666583924
