,flop,board_type,0b,1b,2b,profit
0,"[13, 10, 9]",monotone,1,1,1,7.396031528881988
1,"[13, 10, 9]",monotone,2,2,2,7.397367025113872
2,"[13, 10, 9]",monotone,3,2,2,7.398586952650104
3,"[13, 10, 9]",monotone,10,7,5,7.401233116811595
4,"[13, 10, 9]",monotone,15,10,7,7.93499281331263
