,flop,board_type,0b,1b,2b,profit
0,"[13, 9, 5]",monotone,1,1,1,-1.247611485108777
1,"[13, 9, 5]",monotone,8,6,4,1.4495206201050257
2,"[13, 9, 5]",monotone,10,7,5,1.4513864693173288
3,"[13, 9, 5]",monotone,15,10,7,2.677480526200299
4,"[13, 9, 5]",monotone,16,11,8,2.680623288297074
