,flop,board_type,0b,1b,2b,profit
0,"[14, 4, 2]",monotone,1,1,1,-5.372149674725274
1,"[14, 4, 2]",monotone,15,10,7,-4.53602275989011
2,"[14, 4, 2]",monotone,16,11,8,-2.7186838593406595
