,flop,board_type,0b,1b,2b,profit
0,"[10, 9, 8]",monotone,1,1,1,5.943007961431334
1,"[10, 9, 8]",monotone,2,2,2,8.638948687350096
2,"[10, 9, 8]",monotone,3,2,2,9.217488344990329
3,"[10, 9, 8]",monotone,4,3,2,11.380076109129593
4,"[10, 9, 8]",monotone,8,6,4,11.38246000982592
