,flop,board_type,0b,1b,2b,profit
0,"[12, 9, 2]",monotone,1,1,1,0.19814448681396968
1,"[12, 9, 2]",monotone,2,2,2,1.3503408058446178
2,"[12, 9, 2]",monotone,3,2,2,1.8424107153243043
3,"[12, 9, 2]",monotone,4,3,2,2.6077536319315744
4,"[12, 9, 2]",monotone,15,10,7,4.0650027697077675
5,"[12, 9, 2]",monotone,16,11,8,4.065660755238772
