,flop,board_type,0b,1b,2b,profit
0,"[14, 11, 6]",monotone,1,1,1,2.210299548601398
1,"[14, 11, 6]",monotone,2,2,2,3.765811813636363
2,"[14, 11, 6]",monotone,3,2,2,3.7761915555944046
3,"[14, 11, 6]",monotone,8,6,4,5.495227972727271
4,"[14, 11, 6]",monotone,15,10,7,6.553724766592498
5,"[14, 11, 6]",monotone,16,11,8,6.559080089669421
