,flop,board_type,0b,1b,2b,profit
0,"[9, 8, 7]",monotone,1,1,1,5.514033768448276
1,"[9, 8, 7]",monotone,2,2,2,6.608452334827585
2,"[9, 8, 7]",monotone,3,2,2,7.233415775172413
3,"[9, 8, 7]",monotone,4,3,2,9.684474644655172
4,"[9, 8, 7]",monotone,15,10,7,9.687236222586206
