,flop,board_type,0b,1b,2b,profit
0,"[12, 11, 3]",monotone,1,1,1,2.887615317060946
1,"[12, 11, 3]",monotone,2,2,2,4.33934493223737
2,"[12, 11, 3]",monotone,3,2,2,4.882039205493183
3,"[12, 11, 3]",monotone,4,3,2,5.877538833400159
4,"[12, 11, 3]",monotone,15,10,7,6.828156128125681
