,flop,board_type,0b,1b,2b,profit
0,"[8, 7, 5]",monotone,1,1,1,2.814886775161289
1,"[8, 7, 5]",monotone,2,2,2,4.185722428709678
2,"[8, 7, 5]",monotone,3,2,2,4.462473966451611
3,"[8, 7, 5]",monotone,4,3,2,5.604970111612901
4,"[8, 7, 5]",monotone,8,6,4,5.607427794838709
5,"[8, 7, 5]",monotone,10,7,5,5.608063216129032
6,"[8, 7, 5]",monotone,15,10,7,5.939853316129032
7,"[8, 7, 5]",monotone,16,11,8,6.274708973548385
