,flop,board_type,0b,1b,2b,profit
0,"[9, 3, 2]",monotone,1,1,1,-0.9052147457812509
1,"[9, 3, 2]",monotone,2,2,2,-0.9033841707812513
2,"[9, 3, 2]",monotone,8,6,4,0.5347879709374994
3,"[9, 3, 2]",monotone,10,7,5,0.8836993006249991
4,"[9, 3, 2]",monotone,15,10,7,2.3422519384374993
