,flop,board_type,0b,1b,2b,profit
0,"[14, 9, 3]",monotone,1,1,1,-1.0197969517564407
1,"[14, 9, 3]",monotone,2,2,2,-1.0190797929742392
2,"[14, 9, 3]",monotone,3,2,2,-1.011111622014052
3,"[14, 9, 3]",monotone,4,3,2,-0.42587501405152306
4,"[14, 9, 3]",monotone,8,6,4,0.39939090538641664
5,"[14, 9, 3]",monotone,15,10,7,2.4354054332552693
6,"[14, 9, 3]",monotone,16,11,8,2.9921120690220824
