,flop,board_type,0b,1b,2b,profit
0,"[13, 11, 5]",monotone,1,1,1,1.8150994481355927
1,"[13, 11, 5]",monotone,2,2,2,1.8155803227118632
2,"[13, 11, 5]",monotone,3,2,2,2.608005685423728
3,"[13, 11, 5]",monotone,4,3,2,5.013004130169492
4,"[13, 11, 5]",monotone,10,7,5,5.020469099661017
5,"[13, 11, 5]",monotone,15,10,7,5.908953172542373
