,flop,board_type,0b,1b,2b,profit
0,"[9, 6, 4]",monotone,1,1,1,0.47759243475409807
1,"[9, 6, 4]",monotone,2,2,2,0.4843382444262292
2,"[9, 6, 4]",monotone,8,6,4,1.967595973114753
3,"[9, 6, 4]",monotone,10,7,5,2.3306130844262296
4,"[9, 6, 4]",monotone,15,10,7,3.8550961827868844
5,"[9, 6, 4]",monotone,16,11,8,3.8608125675409823
