,flop,board_type,0b,1b,2b,profit
0,"[13, 9, 2]",monotone,1,1,1,-1.2500695071080272
1,"[13, 9, 2]",monotone,2,2,2,-1.2441856091710435
2,"[13, 9, 2]",monotone,3,2,2,-0.4257458284508633
3,"[13, 9, 2]",monotone,4,3,2,1.4454509025318827
4,"[13, 9, 2]",monotone,15,10,7,2.6884961430232552
