,flop,board_type,0b,1b,2b,profit
0,"[8, 6, 2]",monotone,1,1,1,2.4046306319354827
1,"[8, 6, 2]",monotone,2,2,2,2.408348714193547
2,"[8, 6, 2]",monotone,3,2,2,2.680538187741935
3,"[8, 6, 2]",monotone,4,3,2,3.8278786235483864
4,"[8, 6, 2]",monotone,8,6,4,3.8289603483870964
5,"[8, 6, 2]",monotone,10,7,5,4.146976052580644
6,"[8, 6, 2]",monotone,15,10,7,5.634259920322579
7,"[8, 6, 2]",monotone,16,11,8,5.985569740322578
