,flop,board_type,0b,1b,2b,profit
0,"[11, 9, 8]",monotone,1,1,1,3.691720100500233
1,"[11, 9, 8]",monotone,2,2,2,5.093500762004934
2,"[11, 9, 8]",monotone,3,2,2,5.848531503288866
3,"[11, 9, 8]",monotone,4,3,2,7.523248492077634
4,"[11, 9, 8]",monotone,10,7,5,7.529743079546454
5,"[11, 9, 8]",monotone,15,10,7,7.7433874192236365
