,flop,board_type,0b,1b,2b,profit
0,"[12, 11, 8]",monotone,1,1,1,6.552527001085271
1,"[12, 11, 8]",monotone,2,2,2,7.963694260578832
2,"[12, 11, 8]",monotone,3,2,2,8.325447470234755
3,"[12, 11, 8]",monotone,4,3,2,9.771028865583594
4,"[12, 11, 8]",monotone,8,6,4,9.772613042095221
5,"[12, 11, 8]",monotone,15,10,7,10.164604875004304
