,flop,board_type,0b,1b,2b,profit
0,"[8, 7, 6]",monotone,1,1,1,5.772877118644068
1,"[8, 7, 6]",monotone,2,2,2,5.775860597966102
2,"[8, 7, 6]",monotone,3,2,2,6.066125974237289
3,"[8, 7, 6]",monotone,4,3,2,7.262316157288135
4,"[8, 7, 6]",monotone,8,6,4,7.265977426440678
5,"[8, 7, 6]",monotone,10,7,5,7.268119764067797
6,"[8, 7, 6]",monotone,15,10,7,7.611601224406779
7,"[8, 7, 6]",monotone,16,11,8,7.964088409491525
