,flop,board_type,0b,1b,2b,profit
0,"[14, 6, 5]",monotone,1,1,1,-4.277515618317971
1,"[14, 6, 5]",monotone,2,2,2,-4.272572452419355
2,"[14, 6, 5]",monotone,15,10,7,-3.3706856576036865
3,"[14, 6, 5]",monotone,16,11,8,-1.4557032059786565
