,flop,board_type,0b,1b,2b,profit
0,"[9, 7, 3]",monotone,1,1,1,0.6013706091803277
1,"[9, 7, 3]",monotone,8,6,4,2.041364808032787
2,"[9, 7, 3]",monotone,10,7,5,2.3976303109836063
3,"[9, 7, 3]",monotone,15,10,7,3.910112507868851
4,"[9, 7, 3]",monotone,16,11,8,3.91662088672131
