,flop,board_type,0b,1b,2b,profit
0,"[13, 5, 4]",two-tone,1,1,1,-8.954272159090909
1,"[13, 5, 4]",two-tone,2,2,2,-8.952760909090909
2,"[13, 5, 4]",two-tone,4,3,2,-8.950146136363635
