,flop,board_type,0b,1b,2b,profit
0,"[13, 8, 4]",two-tone,1,1,1,-9.05118306818182
1,"[13, 8, 4]",two-tone,2,2,2,-9.050097272727273
2,"[13, 8, 4]",two-tone,4,3,2,-9.04512034090909
3,"[13, 8, 4]",two-tone,16,11,8,-9.044220681818182
