,flop,board_type,0b,1b,2b,profit
0,"[10, 8, 4]",two-tone,1,1,1,0.541155632125446
1,"[10, 8, 4]",two-tone,2,2,2,0.5422993244331384
2,"[10, 8, 4]",two-tone,4,3,2,0.5424237090485233
3,"[10, 8, 4]",two-tone,15,10,7,0.5429955552023693
