,flop,board_type,0b,1b,2b,profit
0,"[14, 7, 5]",two-tone,1,1,1,-5.205520821794455
1,"[14, 7, 5]",two-tone,8,6,4,-4.986873771406858
2,"[14, 7, 5]",two-tone,10,7,5,-4.909479168306081
