,flop,board_type,0b,1b,2b,profit
0,"[9, 6, 6]",two-tone,1,1,1,-9.057808125220228
1,"[9, 6, 6]",two-tone,10,7,5,-9.056412937720228
2,"[9, 6, 6]",two-tone,15,10,7,-9.055369500220229
