,flop,board_type,0b,1b,2b,profit
0,"[13, 5, 5]",two-tone,1,1,1,-9.369173636363634
1,"[13, 5, 5]",two-tone,2,2,2,-9.364178977272726
2,"[13, 5, 5]",two-tone,4,3,2,-9.363935227272727
