,flop,board_type,0b,1b,2b,profit
0,"[12, 6, 2]",two-tone,1,1,1,-7.1474620891456
1,"[12, 6, 2]",two-tone,2,2,2,-7.137131596479236
2,"[12, 6, 2]",two-tone,3,2,2,-7.134294190232064
