,flop,board_type,0b,1b,2b,profit
0,"[10, 3, 3]",two-tone,1,1,1,0.16899481200226862
1,"[10, 3, 3]",two-tone,2,2,2,0.1694277350791915
2,"[10, 3, 3]",two-tone,4,3,2,0.17074265815611467
