,flop,board_type,0b,1b,2b,profit
0,"[9, 9, 2]",two-tone,1,1,1,-9.293445730796336
1,"[9, 9, 2]",two-tone,3,2,2,-9.293174043296334
2,"[9, 9, 2]",two-tone,4,3,2,-9.291462543296335
