,flop,board_type,0b,1b,2b,profit
0,"[10, 7, 7]",two-tone,1,1,1,0.36993015969758414
1,"[10, 7, 7]",two-tone,2,2,2,0.3707620827745073
2,"[10, 7, 7]",two-tone,4,3,2,0.3762140058514305
