,flop,board_type,0b,1b,2b,profit
0,"[13, 5, 2]",rainbow,1,1,1,4.262733236629746
1,"[13, 5, 2]",rainbow,2,2,2,4.26800871170886
2,"[13, 5, 2]",rainbow,8,6,4,5.275576023734177
3,"[13, 5, 2]",rainbow,10,7,5,5.281497038291139
