,flop,board_type,0b,1b,2b,profit
0,"[13, 10, 4]",rainbow,1,1,1,0.35151446588313684
1,"[13, 10, 4]",rainbow,8,6,4,2.0247513181004955
2,"[13, 10, 4]",rainbow,10,7,5,2.038028739312905
3,"[13, 10, 4]",rainbow,15,10,7,2.226480402150743
4,"[13, 10, 4]",rainbow,16,11,8,2.3848033223924623
