,flop,board_type,0b,1b,2b,profit
0,"[12, 4, 4]",rainbow,1,1,1,2.4876291046400003
1,"[12, 4, 4]",rainbow,8,6,4,4.23460885552
2,"[12, 4, 4]",rainbow,15,10,7,4.577856522880001
3,"[12, 4, 4]",rainbow,16,11,8,4.6810820224
