,flop,board_type,0b,1b,2b,profit
0,"[11, 7, 3]",rainbow,1,1,1,2.9488161550000003
1,"[11, 7, 3]",rainbow,2,2,2,2.958341615
2,"[11, 7, 3]",rainbow,3,2,2,4.078827975
3,"[11, 7, 3]",rainbow,4,3,2,4.720151095000001
4,"[11, 7, 3]",rainbow,8,6,4,4.730739575
