,flop,board_type,0b,1b,2b,profit
0,"[5, 4, 4]",rainbow,1,1,1,5.25590074390244
1,"[5, 4, 4]",rainbow,2,2,2,6.1712647865853665
2,"[5, 4, 4]",rainbow,10,7,5,6.174325664634148
3,"[5, 4, 4]",rainbow,15,10,7,6.177945518292685
4,"[5, 4, 4]",rainbow,16,11,8,6.177948585365853
