,flop,board_type,0b,1b,2b,profit
0,"[14, 10, 5]",rainbow,1,1,1,1.6375433046532049
1,"[14, 10, 5]",rainbow,8,6,4,3.0579118683055313
2,"[14, 10, 5]",rainbow,15,10,7,3.0581950206321338
