,flop,board_type,0b,1b,2b,profit
0,"[13, 9, 5]",rainbow,1,1,1,2.274468788219177
1,"[13, 9, 5]",rainbow,2,2,2,2.2767853721917812
2,"[13, 9, 5]",rainbow,3,2,2,2.89043317479452
3,"[13, 9, 5]",rainbow,4,3,2,3.1602585373972603
4,"[13, 9, 5]",rainbow,8,6,4,3.172411647945206
5,"[13, 9, 5]",rainbow,10,7,5,3.1726821904109586
