,flop,board_type,0b,1b,2b,profit
0,"[14, 9, 8]",rainbow,1,1,1,1.226255680718336
1,"[14, 9, 8]",rainbow,2,2,2,2.360785954820417
2,"[14, 9, 8]",rainbow,3,2,2,3.0182354610586013
3,"[14, 9, 8]",rainbow,4,3,2,3.643187296975426
4,"[14, 9, 8]",rainbow,8,6,4,4.41304896436673
5,"[14, 9, 8]",rainbow,10,7,5,4.413105371833649
6,"[14, 9, 8]",rainbow,15,10,7,4.884117536956523
7,"[14, 9, 8]",rainbow,16,11,8,4.956431102268432
