,flop,board_type,0b,1b,2b,profit
0,"[14, 13, 11]",rainbow,1,1,1,4.953282239040343
1,"[14, 13, 11]",rainbow,8,6,4,6.485856144378133
2,"[14, 13, 11]",rainbow,10,7,5,6.494059917643828
3,"[14, 13, 11]",rainbow,15,10,7,8.711242645523992
4,"[14, 13, 11]",rainbow,16,11,8,8.89461012865123
