,flop,board_type,0b,1b,2b,profit
0,"[10, 6, 6]",rainbow,1,1,1,2.9535399557746476
1,"[10, 6, 6]",rainbow,8,6,4,4.009853895633803
2,"[10, 6, 6]",rainbow,15,10,7,4.013079289014087
