,flop,board_type,0b,1b,2b,profit
0,"[12, 3, 3]",rainbow,1,1,1,1.6766138446753238
1,"[12, 3, 3]",rainbow,8,6,4,3.929476989506494
2,"[12, 3, 3]",rainbow,10,7,5,3.9338836775064943
3,"[12, 3, 3]",rainbow,15,10,7,4.6029882370909085
4,"[12, 3, 3]",rainbow,16,11,8,4.810887536727273
