,flop,board_type,0b,1b,2b,profit
0,"[14, 11, 4]",rainbow,1,1,1,3.4434982813476562
1,"[14, 11, 4]",rainbow,8,6,4,5.65003901985677
2,"[14, 11, 4]",rainbow,15,10,7,5.99839893736979
3,"[14, 11, 4]",rainbow,16,11,8,6.092565354394531
