,flop,board_type,0b,1b,2b,profit
0,"[14, 11, 11]",rainbow,1,1,1,1.3667781257575764
1,"[14, 11, 11]",rainbow,8,6,4,3.4593129424242424
2,"[14, 11, 11]",rainbow,10,7,5,3.4640813621212105
3,"[14, 11, 11]",rainbow,15,10,7,4.881526848484848
4,"[14, 11, 11]",rainbow,16,11,8,5.092720377272727
