,flop,board_type,0b,1b,2b,profit
0,"[12, 12, 3]",rainbow,1,1,1,-0.5484989966573393
1,"[12, 12, 3]",rainbow,2,2,2,-0.5434466006521257
2,"[12, 12, 3]",rainbow,8,6,4,1.5121315216804185
3,"[12, 12, 3]",rainbow,10,7,5,1.5155920309133006
4,"[12, 12, 3]",rainbow,15,10,7,2.4917214929162292
5,"[12, 12, 3]",rainbow,16,11,8,2.64269784609338
