,flop,board_type,0b,1b,2b,profit
0,"[14, 14, 13]",rainbow,1,1,1,6.0521657601557655
1,"[14, 14, 13]",rainbow,8,6,4,8.133178647142067
2,"[14, 14, 13]",rainbow,15,10,7,10.563246375916517
3,"[14, 14, 13]",rainbow,16,11,8,10.775860124103463
