,flop,board_type,0b,1b,2b,profit
0,"[12, 7, 2]",rainbow,1,1,1,1.2100104870129875
1,"[12, 7, 2]",rainbow,8,6,4,2.8762584402597406
2,"[12, 7, 2]",rainbow,10,7,5,2.8802071818181814
3,"[12, 7, 2]",rainbow,15,10,7,3.288133557142858
4,"[12, 7, 2]",rainbow,16,11,8,3.375098171428571
