,flop,board_type,0b,1b,2b,profit
0,"[14, 10, 8]",rainbow,1,1,1,0.002762080000000333
1,"[14, 10, 8]",rainbow,2,2,2,0.005588040000000349
2,"[14, 10, 8]",rainbow,3,2,2,0.6272969652173919
3,"[14, 10, 8]",rainbow,4,3,2,1.2815450591304354
4,"[14, 10, 8]",rainbow,8,6,4,2.7782901269565228
5,"[14, 10, 8]",rainbow,10,7,5,2.781069669565217
6,"[14, 10, 8]",rainbow,15,10,7,3.7412002260869572
7,"[14, 10, 8]",rainbow,16,11,8,3.935315394782609
