,flop,board_type,0b,1b,2b,profit
0,"[12, 10, 9]",rainbow,1,1,1,-2.041262294715628
1,"[12, 10, 9]",rainbow,8,6,4,-0.19298661091424618
2,"[12, 10, 9]",rainbow,10,7,5,0.49774253747785124
3,"[12, 10, 9]",rainbow,15,10,7,1.1710249277285598
4,"[12, 10, 9]",rainbow,16,11,8,1.3335385542921663
