,flop,board_type,0b,1b,2b,profit
0,"[2, 2, 2]",rainbow,1,1,1,3.563519653200127
1,"[2, 2, 2]",rainbow,2,2,2,3.5648543604752083
2,"[2, 2, 2]",rainbow,8,6,4,4.820399619795641
3,"[2, 2, 2]",rainbow,10,7,5,6.146402085733283
4,"[2, 2, 2]",rainbow,15,10,7,6.273175380785248
5,"[2, 2, 2]",rainbow,16,11,8,6.414848152888688
