,flop,board_type,0b,1b,2b,profit
0,"[13, 9, 7]",rainbow,1,1,1,0.8758735454166662
1,"[13, 9, 7]",rainbow,2,2,2,0.8814739562499991
2,"[13, 9, 7]",rainbow,3,2,2,1.468875408333333
3,"[13, 9, 7]",rainbow,4,3,2,1.817312062916666
4,"[13, 9, 7]",rainbow,8,6,4,2.3992512183333328
5,"[13, 9, 7]",rainbow,15,10,7,2.6564599774999995
6,"[13, 9, 7]",rainbow,16,11,8,2.7836894554166665
