,flop,board_type,0b,1b,2b,profit
0,"[10, 10, 3]",rainbow,1,1,1,0.3318717512048188
1,"[10, 10, 3]",rainbow,8,6,4,2.2469658271084327
2,"[10, 10, 3]",rainbow,10,7,5,3.0038775295180713
3,"[10, 10, 3]",rainbow,16,11,8,3.16581535
