,flop,board_type,0b,1b,2b,profit
0,"[13, 6, 3]",monotone,1,1,1,-7.227777970732093
1,"[13, 6, 3]",monotone,2,2,2,-7.213590074628197
2,"[13, 6, 3]",monotone,3,2,2,-7.208300668876807
